Public Address,MINA,POL,POL,AVX,USDT,ETH,PEPE
0x45e03374dAcBd54595648cfc8528F746B7362223,7072.8632,6168.0686,9263.5487,5331.1761,1660.2013,7464.7429
0x2FBb86feCCaC5D793fcf1bcc323764b05e277D83,7663.8575,6443.88,3675.4764,5736.9089,9273.9027,5172.0075
0x2F5F2844dd001ef590C72A193A6c846d5c21C774,3125.829,1264.5941,954.0279,3406.3405,8978.5088,3446.6606
0x0911Bb701AA131ed2119f36956B16c6B2e9fD301,7952.1022,457.8053,9447.9237,1568.5941,8709.2331,3917.718
0x623095c77C41b32aEf192e3F6f718e3654dA9349,5449.3938,6581.4206,7592.8308,3658.5759,623.8405,6749.0034
0xD131967394a2D08Eea30a7445AE612F9bDa61C3b,1837.1933,9414.6233,3559.2635,71.4368,4648.8923,9637.0104
0x52A0d183C9ACa4c4a21E8e4293cA713e8FF44CcA,3524.5731,94.2834,1172.0664,8361.3801,7801.8546,5857.2585
0xA13Bc78E31c4C9312340d9655B64c3d44C4D0E8c,818.1448,7258.2407,6501.7103,2504.2054,6631.4527,7803.3905
0xEdeBd8c2D5B8dDC98584594daEc2d40D40927941,4716.4085,7587.9945,8258.6944,3820.5831,380.8611,3764.547
0x78F0575bEdd4E39AEB3d5eFE125e8343C64b6Cd6,6231.0699,2070.1229,5005.5283,8969.291,3952.3145,2060.3004
0x1A8FE281B8BC6A360611F665Fb07ceb65108DD90,6011.6387,2815.2357,2531.2467,5078.5728,4559.5133,8609.8193
0x6579616bDdA9deC41870be799082fEaa2050733B,3236.5692,4347.5078,9039.4536,941.8131,2531.996,8342.4239
0x861d7F37a389F7aeF308C26346812c98bC540dbf,2438.6792,328.4036,898.545,3380.0446,692.5264,4229.0745
0xcac593CDDBa49428AE57B35F041DC76851513067,971.8059,7091.1013,2161.0395,609.2576,9418.2763,1905.8465
0xce9B628d3496d433bac2AABC5b20Af639f75b3c2,4237.9088,4150.5423,3597.7658,5574.1512,3795.7708,6094.1111
0x2a704f853a03B462537625662C6851982D8e8629,1844.8554,499.4221,8449.3806,5983.6776,6397.6676,3398.0812
0x6340bEb033022E0b065b237ef50eA9fCCB8AD8c8,5472.003,7769.5088,7951.0258,1501.3669,8382.2936,9460.9266
0x3C0650179d0BC777B0B93BF48FF403Fb4B5A043A,1711.0447,1563.2959,8350.9009,4474.8749,5493.9617,946.0925
0x192c6b7E6212Ea3580DEf42B0ef782132e8fCBDe,3242.2204,6344.0441,3615.4837,4372.1675,9311.7719,1647.2833
0x4b2209b73E0a6dd3D6dc1019FA2A48BDaA524dC6,6116.8702,6045.2534,2177.87,3033.5846,5359.0908,4947.2007
0xc30a6B4F42a1990c1e2879c141E4E7fA86eF440A,1970.8706,9388.9867,9945.9588,1953.7621,4069.3127,8127.9985
0x62a3C61393F8DaEa6101a7aFcC138F163710A2A7,984.461,5298.0909,1713.9128,5910.8416,7037.3404,3257.9937
0x9E0D8B6F86997BB42c9089D319248708d6C38605,7820.8284,1200.4547,170.1802,7344.6182,1560.9079,1279.728
0x2202c0E5000d37aE89af92C516ac9c991A2bfa16,7690.1316,3535.0867,2147.8747,7105.954,1861.4924,2820.3502
0xdF80712F7eF2eAE2407a272Ad4f29b71dCE6D240,9191.1594,6148.0193,5043.4786,9258.3523,4535.6912,5716.3148
0x7418EDbAf2BD4a9a531dbe4f9e1f120625Af59Dd,6385.859,6579.9096,2444.1196,3492.3693,9491.9141,524.8971
0x104aFc37E64a3a7D90267A6e7B79aBA31e389075,2184.8187,9994.789,9345.3342,8273.0892,8859.6298,3438.4205
0xb929bC41a65f7fe42B53E09a996B38cD18D32bb8,9990.3875,8539.7801,6434.0717,6824.1368,3942.0445,5906.2717
0x1feBFc57d2cfd7bf71f2D82B469aaf2A6CBAa1d0,2680.2266,8222.1247,4317.408,6130.9333,5956.824,8643.3861
0xAa79bd911F94dDc4CC8693c698C2fa2f7B23FCE3,4846.867,9078.2321,3017.2907,697.4373,7856.3624,8426.8084
0x1605Db80527aF4038e92a7D6DbC9E2a663F1EB39,8685.0262,4694.5204,9233.9594,7931.21,1525.8788,1909.3555
0x4B9e80DaBddf6A9eb8158af86150A8A2f11ad715,9952.2528,1478.0503,9137.4304,4520.0486,5107.9973,360.5796
0x7c774F714BCf6FDD892e2Acf52d1F437C2039187,4782.8354,6845.7289,6468.8002,6681.4476,3552.4242,3941.4556
0x30201514610ba0FE336Ae900c1dCb38D2CA7B7e4,596.3563,3743.1411,3599.3485,2080.479,2286.9942,2860.8662
0x15BEe4680a0aE2E696c03695bCa912C40771db14,9267.4895,9209.9501,3930.352,8497.1541,1292.7286,1643.7008
0x38Ffd5dcC69CF79ca193fc3cd6Bbd4916D085F7b,707.5624,8679.4935,5985.2063,9278.1264,3243.9453,2670.4359
0x42cF19332D690E6043F939dF75ba1506C20963Db,7242.559,2235.5656,338.9702,3153.8262,3916.6059,2923.3173
0x4C3D0055557D308E341C1Bc4e87B6E3F00aB862D,1726.5896,1988.2877,102.2602,7451.2475,7973.7373,9000.5407
0x05646e641d7606636EbfB9C2DFF240F5085ac91b,1312.4532,8656.3129,2756.9101,1683.8853,704.3659,4614.3481
0x8b7f7108C3928B3cd243567AE0eF799141Bc1cF0,2726.2771,2369.4237,2279.0343,6677.32,9569.7491,7191.1797
0x89E381109ae41a9F4bC33748fB2b499b6b534b2D,6383.7986,2293.6839,2471.4061,6740.1455,6486.6108,4347.1296
0x68511a51A35f39e08C0dc9cE6d4Ceea385503469,8491.8272,933.6203,5322.561,9475.1837,6670.6308,6325.3667
0xf6c638cc554b7Ac359D0498375acb721669Cb272,2827.4627,1695.3433,1525.722,6448.228,6038.058,3899.2852
0xF420D846376223Fe7730c3abBf2241feb72a17Ee,3722.1494,5441.9764,4598.4967,9294.3218,5332.4608,6399.6103
0xe640016bFFA09469dBA4B8c6CA02B907A4c3eC33,6250.5809,30.0329,249.1187,1157.0561,422.7449,5224.9478
0xE91485d604c2D380dE54e0ebF8100Cb9Ec640668,5918.1355,4954.9425,6118.8955,3835.1039,4462.3222,7938.3077
0xb91E645ffc3F5e14CCC6d60Ed6a3c1b90630AbFD,8538.5945,1155.0387,2630.6517,3179.2395,6678.9064,7174.4451
0x5B5E09E9B8Ff7d82297A394D302ca04A70D0cd1e,2103.7611,9405.9298,9141.348,9665.742,81.6666,5912.7007
0x4E61e732d92a145a6A7f85E4312937bB56ba8755,5572.3581,4855.8059,234.6415,4461.5044,5662.0093,3429.0835
0x4Cbd0Ce42B9E0e267d213F06978365938d15B6FD,187.379,7742.6527,2844.2192,9821.707,879.2282,4464.6057
0x04A213956BD788ac80182c584aEeB584319F324F,3379.3058,1303.4375,8255.623,6596.8953,782.0654,7223.3106
0xCC0dabf43aC04063E6df578848C56BDaCd8Da04a,5988.9813,5401.7792,6917.4235,240.1789,277.5075,4035.5889
0x1bbD3186e0EEc5b0dB49654D1D0F8F489f494c83,1548.1563,7789.3104,4728.8394,2458.0789,6867.6674,5159.867
0x083Cc89924a9E4b80Aa2D2F36A3a166F14BC66ff,8288.2252,288.7608,2536.5362,3539.6933,6976.3896,2437.2414
0x59CA4aC64eB054A2bFbb9d240059A5f2c37e44Af,5425.9335,9218.5098,208.633,4892.2282,6869.9212,947.4819
0xA5AE25B3f256db081Ee8013084AcA6a214eE33FC,7944.2951,5366.6088,1226.8188,5386.9288,2037.4605,8790.2458
0x4Cf5bC1E3415A6a6f77764b8D44D596c9Ff3b67b,457.5571,9344.8549,4858.3823,7591.4061,3653.5219,4906.0149
0x284ed40b1C3750c0DA7ba5A930d60f6703800574,2172.331,2148.9034,7154.688,7867.6347,8590.988,4789.3508
0xfB7A56F6aFC671879D6A97b68BeA07c7e9d31010,918.5214,9117.6854,5511.4376,2638.3622,9111.66,4242.0575
0x1F1Bd1d51564F3f60C6df09EDc565578685AEe0d,5433.9738,4643.3848,5826.6903,8146.8049,4801.9813,9812.4016
0x9d00b8D37BE37c08091bBC341B7779ee03ef6523,3355.5206,1787.7261,6754.9143,1375.5242,4447.4554,8989.7444
0xC8e18dc11F7523C27Ed465dEb7453D2A03E7f8d7,1418.9825,5480.3799,8442.2196,9309.0162,3724.7114,8676.6623
0x8E0b38B0E63FdB060799eEc568E3bDbeDafD58B5,5120.2996,2603.3255,3799.5442,5985.4051,9345.3375,416.7171
0xFC8067cB0D9c4A1158Cb1E5794468C09F1b50325,5100.2847,2051.582,7760.4496,9741.546,5256.7513,8594.1587
0xdF4B401F051D6592740a01A50930Cf7654D2df8c,9777.1605,8389.3514,7967.9815,4789.1669,1648.0713,6579.2107
0xc3fF1CE1D2787EFedFeE8e8Ee07DDBCBE11d539B,6819.3739,6072.7065,7176.4817,4693.1623,3816.6171,10.656
0x5Df1F4e2a9F848fF98738B06978Dd81141b964ea,1939.0765,8146.0521,929.0212,6328.9034,6929.518,3631.5671
0x7051deED32527A7650608b6e25260d7C4Ea67dC5,3973.4038,5380.6695,1663.7407,8734.702,4523.0674,3076.765
0x622dAcd4430F7128764e1d0d87C3c84b06987570,865.2957,8424.0519,8031.0877,9023.9733,3185.6188,8910.8995
0x34a6B869be5FB818172ecFD4Ed3c2e6469A0D4D0,4933.1177,7748.7124,7719.6338,5011.4832,1159.0045,2451.681
0xfd2c3eee9285Aee5382984401F9481972c1db248,614.1059,8818.4652,7475.0248,6842.7724,1611.9943,2380.3407
0x8A978A33917C12c43bf95e857659b19772b3D39b,2763.1578,9076.714,2669.4519,1001.0425,8259.6522,7786.1084
0x839cF4FF969C851657d8f29EaeC3A598729af3c3,1247.4633,1286.2746,3661.7171,1295.5493,927.5585,660.3854
0xaDdcB1F87Af4519d71D730Aa674a7e2289F620D6,9353.1715,2080.0175,7779.6693,2202.361,2369.9438,5467.5464
0xf88e717d58cf3801eF3999aF254Eb550B8BC667f,1993.2364,4807.1304,4562.1661,8617.7667,1744.8874,6653.2715
0x1adED3009ac52062A30758c2fa7C410dbD08C1A0,5966.4871,9609.7819,2832.6583,2551.4038,5583.4,5712.9476
0x2b3c1fa5cde52936841b358c41f7dD9fb03AbAFe,5108.0976,5297.9767,2814.6923,288.3135,3268.0331,4872.9758
0xCc19e6D70467747B6Ba46D1C9116a98286D562B0,9537.4641,8659.1438,2558.5163,5940.5627,9783.8772,609.0191
0x69e27a9bA5fBD443E80e8cFD8251b11225fF9383,5228.1006,5007.5994,9231.5261,4398.9061,5008.611,6407.5524
0x32792D9d15e380375A763931291D7B76c6c54210,7051.7595,5576.3779,9968.8946,1323.9813,3486.6035,3731.2836
0x5F25d3D1CAb85cF93EBeA286E2d8F72bD6FD395F,5413.6483,9764.6522,3750.707,8379.7993,858.1611,8593.4828
0x292700c1Be588427Bd56f82640B8AA8e83582F1F,100.709,7074.759,2159.7774,4988.0371,989.8389,6600.7661
0x3c8c74EbC44Fd39B83eEB69b1e7c6FAd3D02113D,4401.4133,5659.7509,1219.6476,4879.6173,4409.303,1407.428
0xc431E35A2039d2002D6ac40E4CCC1220e8f39C0c,6133.6315,6851.1611,5348.9839,5136.2133,5730.5294,3785.2872
0x95e662F0bb1891550d6B2FE44dc14E79807B1076,3018.9713,869.802,7936.5584,6453.841,2827.0201,6477.5181
0xe9FFDb77A3AbAb9f80A3511B65BB0D8130905E76,5050.303,3017.9316,1730.8975,7007.6145,2898.16,8366.7133
0x6a6083309BD7A539Cb17ba71fc0753940EE060B9,7341.3118,379.01,6099.5918,3903.7812,6401.4711,5775.6269
0xf034f062cFC56d1ee112ab1E93360fa176f03f58,9471.638,9475.923,7345.214,9094.2847,8765.4362,6505.5965
0x9774E243158786A988D7403408EF4a5A22B3F359,9732.826,7364.9076,6513.7755,2303.2826,1092.784,6766.7923
0x5A62629BBdA03d9fb6f2d554c405B65A0C4290EB,7733.6248,5729.4132,2383.0669,6307.8089,1627.6358,319.8488
0x6019Ca114d92c6886d2988FA7a9023b2851611Ed,9721.2393,2122.6558,7406.2844,9829.1411,1362.5228,3229.6642
0xC7e4634d68eD4b144aFEDd472B749d9A95647154,7829.6311,8295.8688,5840.4918,3536.7148,5976.3225,9388.8009
0x0A4e46AC1738c490615968FEb4575CB9D03f7a0A,4683.1846,4732.1668,7915.5597,124.1862,3663.6701,2768.8645
0x3BA8Efb54A919275a1344143671101E6a461a879,9571.8026,4151.7215,8585.4699,2535.9767,940.5583,3282.2959
0x089bb61Ce5AA401A3d551f6681Bda7661C751bdf,5889.2232,8579.8294,7350.0154,1442.3449,7129.0685,6497.0889
0x869fb95d184ddEf7c59ADE76b7e787A5BEf9FeaD,7628.9876,9465.2406,7410.1785,5099.0787,526.1861,4250.1295
0xEA089423aD85f9388B41BddFA75122aEb11c96bE,6227.1676,5249.0607,521.8909,9377.1074,2606.7228,1111.8237
0x349455A4B088406D6d0AfAd953B4f464FEa0c6D9,8155.2477,959.7947,8441.0891,6609.248,7730.2072,3051.4455
0xC03c8dA044CfE99B2CF2a11BF22031c279A3aEB7,4878.8141,4821.895,2581.0551,6020.0152,9336.2065,7549.4724
0xF39b1539225B71caA472Fee1dd185d36949B6626,4738.7679,9982.1133,3835.6311,2691.7231,7817.3589,3913.3232
0x36a4135e1938c3A8364E2a2a29465Ec5D8b53c89,2261.3721,744.4498,9473.6735,9005.3498,7319.9957,1623.8079
0xbcBC9A52944475E6f3911FF136315f3E0068A496,9202.4623,5220.4274,6912.9797,3035.6568,3463.39,9152.0714
0x2D7E851ecF80937D47B66aEfe5c296b9CDF8Efd4,5840.0157,8809.6889,1420.8101,3126.4388,5543.3851,7564.4618
0x03a7A38735D0E5b182C1EE37996b84a142D8546F,6836.5806,6675.8441,2341.2296,6819.1367,3367.2422,1831.7373
0xe24fb571Fd4bdfEB8eA897ba4CB78fDe24A13CbE,2969.1955,5305.3871,6580.6213,8419.9004,3625.9456,7539.7743
0x5229B26763136e28e1798D817F73cFEF367EBB36,8438.7873,5360.1175,2558.6713,6156.9813,5915.6673,3024.6109
0x06fa302Fe974553eCA04c85e56ce4C8c1E58f59F,8000.5364,6043.7747,3385.8217,4047.1527,4647.998,6645.0357
0x9c35B7aDDf081597982CAC31b7b6E4477cFA9899,3383.8073,8401.3473,8488.6344,7168.9314,6115.9632,5804.0124
0xC272907F57abE0De373739565B5dAC5027aaE516,3569.4842,7134.616,6042.1921,7966.7063,3377.1403,4942.6694
0xf674b0af4960aC5546629eD67aA04f3c9A94a48a,1915.3401,2556.372,14.3904,6548.5008,9647.8595,7626.3153
0x36b0473d1387FE95c4448a2BD7CEdaf2BcDb2f0e,6740.9449,6437.205,6080.2813,2738.75,5270.0681,1554.9139
0x7a18CA6E4743C429a2ecD475B8265ECE648Dbca4,1452.6282,9902.6099,2712.1361,294.2438,1411.4352,4861.8187
0x90967Fb742cDce18241ABAa317483a89DCcAD5D7,8387.1324,3634.6861,588.1778,3802.5574,1295.004,2904.4006
0xBd65758c161425dE869cc56FDA515875124F6abB,7692.4759,7826.8176,8919.3958,4956.3789,594.3438,2561.8939
0x67B3C467DB66FB7686107F11079B0F2B661a54d3,4180.1676,4102.7703,4356.8293,7423.1602,2678.1756,7432.7061
0x569D68ADbA662370f702726b5e1f1f47b9C6b855,192.2145,9018.5201,6960.0498,2471.1669,7412.4591,157.243
0x1E03f0A76cA7c6BF1073A940eD6FB3A109164A16,3865.8235,9549.8164,4288.0273,3754.2857,3344.9191,9678.6961
0x598e2E2Fa9BB83Be56DF68Be57C9E5B3736b739c,9643.5365,4575.2741,4052.8135,3052.3348,4036.3073,2540.8756
0x019c2ba0a33e452FBd21a28EBBc9D3de24Ec4602,8551.9083,7246.2364,7903.0909,263.9598,4262.4535,8822.5248
0x4C74f929C84E78ED91B6719d99B517e153D42534,1724.1632,5464.3252,2436.6696,9401.0974,3013.814,224.9813
0xac0e7A4C73342732652837a949dfe3d0865EE517,8428.0115,1632.3682,1938.6197,2947.1428,9901.8871,2828.0245
0x2EB39Af754b1B418EEcC8e0fa64CF5BD0D8dCe45,5921.5462,9779.7167,4213.134,8170.6342,3847.8255,9721.0946
0xaE54042aF34c931D6061697C65DEefe1A63c3a61,8225.171,7215.3682,3374.4874,1074.73,1558.3519,1186.6448
0x429dB9b260ee745cAC9445ba61c986Aa9C5cCfC4,4378.6253,3269.3189,4114.5376,2748.1501,2114.9793,3042.65
0x0bAEf9E5E6e9F84b198894f9acf2540BcDdcC0e3,2126.5691,8516.0408,3772.4272,5857.5279,8668.6254,9543.9386
0x8030c282FfFE7aDDC10577d64CD58E2898adbF00,8459.0622,3502.8724,2451.4639,4338.228,5969.1385,1724.6162
0x79A4dC7380Fa0798Cb287e81BAE394a1f465feFC,7392.7907,9274.3532,5259.8428,8848.9739,6908.4328,2701.1315
0x4f93f7400eb6ea466B01D27260397477D7b822D4,7407.841,2727.5577,5548.2078,8626.0159,5111.8158,5735.1176
0x85D76767628A031FB87a454B87272034E9DC5A9B,8020.5615,3302.1566,7595.401,2265.1604,4215.8441,4968.9248
0x6438fAAD24a5f110791E19656879c3e6feB9235E,7904.7772,125.1634,2016.804,3658.715,5746.4721,3916.7983
0xf89B4625678441a72213C2F7317F2C7220AEc0D4,642.3357,5871.0809,8108.2489,1673.4317,7748.4935,9371.1123
0xaa0cDC205B9E9360eBd6091550ac8fBBF2d64265,4788.1465,8025.9736,1214.7338,841.8914,999.0024,3388.3689
0xaC2c247363A57200A725842740F86Dbe02150c8f,9508.2784,9904.6226,763.4521,5396.7638,4535.1552,5941.0678
0x6D6d1b618a4381648961C7286515549218aecB49,7457.1918,6612.5097,499.5576,1908.3765,6604.0339,8866.0053
0x9CFac2aefA072DaF136c0203bE7B53946BAd28D5,2480.9371,3169.9387,2097.7993,1678.312,9522.9839,5411.3736
0xFEa5C77FF0E669eaeB99F13a84A9F1927952938B,1145.6588,3743.2643,3086.2906,5626.9935,7698.5506,6934.6616
0xaa2fd96Afe2E055db0aB041563a9Bf3083dc6f50,461.4709,4951.3824,7311.0275,1442.3564,6964.9272,1337.2247
0x7DbC828A3345Fc9A0c84C578cFB515c0f0d8C167,9133.6805,3339.2802,8419.9344,5326.6545,4602.5248,3985.0529
0xb819f06B916A41Db448262f2AD97eA30B0A49ED6,6075.7759,8078.4485,1941.8328,1185.3832,8045.4785,6463.7997
0xa3B80DA561732Af20F52E9E3f0632Eb00292953a,1567.6917,5100.903,5146.6375,2278.4012,139.6499,7511.2849
0xd2dC9B5bD8f1d2aeAC56c0cf47711D06a5Ac273D,1633.1466,5720.1647,5440.4752,1732.0238,1123.5637,3053.3661
0x849a0e5A0166d3e5BD2551F45E6EC367DE2EBB66,7234.9059,161.9272,2702.6325,619.2123,5257.5176,1762.7711
0x2da9247856dc42Ba04AC9884D062CbeD1c905531,2419.7988,7907.2096,7524.2053,2508.6247,6798.6433,7413.9626
0x943d80d77f93ca19B0971d2fEF3960fC52fB8B8F,3715.6725,252.0781,4802.7414,8641.1229,8088.6496,5612.061
0x511A429748A0F9B8DCb2381A37ca8c3aE0A1bC38,3556.8414,7115.0872,7981.4267,4727.8934,7409.9931,8807.3933
0x7d45DD759ccA551Fd50D689b884961DB82dD658c,2129.1496,7379.0006,655.1454,6981.3437,381.1765,9542.6277
0x4A8Fe861AB6E821a92fA7a4c6bB8061A93D68d43,987.1414,5295.5513,9160.0593,5178.6073,5670.6557,6489.576
0x2AF25B4fe130e36066c867A1BB6345b7cefF649F,3938.8672,5060.755,922.8451,233.5645,3010.4388,7400.2942
0x58817D15E23735E3A289e7Bb70cE6296011AcB7b,1011.3301,3715.7046,9414.6972,6969.4716,165.6251,4750.0318
0x05758EA8C1c4CDc54032aC4cf092eD9e59e89573,483.8893,1870.6447,1980.8745,5202.7987,3737.6896,9129.1724
0xb7f4869352B07Ac0C8cA4c05E80AB99291B57470,3100.0035,8764.9175,3148.7627,2633.6885,3450.635,5601.9793
0x301B8f06306409B16B4F20Cf9DCACf7039E8D6a8,8089.6983,7923.3563,7287.9666,7161.6857,670.4706,7128.7886
0x85C6Ca857BbE734A82afF850F54F095235FA07EB,4587.7818,9959.0964,976.0829,8169.6434,730.2479,4378.241
0x21456df95a83FBB96475462Df109604f0d40E48D,608.1523,7571.8186,2353.6159,7919.5349,8662.8126,5546.1094
0x3ddDb89f118F171B6Af36590320D44FfAE7fC848,4220.4401,7299.4387,6335.585,698.6185,4299.9703,8710.6724
0x0f1C0c973d49f6D0B01a9317B8aD750B4AC462C8,1382.8847,1249.1245,1877.6352,7920.1529,1376.6124,9943.4253
0xF8065cBb86f2A6269AEC25a93405A08aEC49b4De,8005.8403,9197.6064,1234.7538,5189.5965,5062.0036,3859.3275
0x06243dA3BcE59b00E984879E98deb531Bdf97542,3636.3213,8750.5998,1262.4511,220.6344,1730.1645,1329.3063
0x678CbC16453f37217196307c574a2bfb31789523,2367.1429,4840.8415,1822.6357,1405.1496,5397.5577,7716.8115
0xc16B25C1928E589b4d0a3C83b414da6118CbB6b4,9631.6283,5962.99,6022.7318,5595.3487,7615.7381,6055.0925
0x769916b5E3F2E6F617245a8f12f7C734F783c8De,3561.4096,674.1548,3236.6484,5438.7026,1044.4984,2466.0435
0x212570418c87931ea34B31475eFFF5244d440f60,8674.0826,2183.2404,2744.6388,2503.2385,4812.8962,4257.4685
0x2dbaA7cBc38E5eba1F2963f7D6cdaaA714C5642F,6226.1842,9175.5052,4672.7208,3691.1916,81.2217,1277.3265
0x3cA9Da31dC0CC2b3a8e6593779b7c0AEcB70376F,2.0225,1100.1599,1971.0513,9138.337,2008.7053,620.7557
0xB2D507003DC85D09C1927c2c4Ed61c2631FbBefb,4922.9658,5954.3696,3597.2529,6023.7327,9103.7889,8667.1943
0x7643F97e8F6Ae8Ed46F289Ab0EA5ac554B30e3aA,8875.2819,284.2292,235.6225,2320.545,2776.0391,2052.7816
0xB473791663E956D517b79987d0c6401f6b9EcD24,1439.8005,2972.2082,2912.1911,6651.9424,5093.304,1924.1721
0x6BCCa30CAAa01c0b7995823C4d3CDA1363D2a6b5,7141.958,7875.8322,2271.8338,1343.6356,1901.417,5711.1736
0x2827Ca2e296F9D1868C3726706C82399Eff12AB0,1094.6788,562.2281,7314.2662,4109.9686,6198.3556,6131.3655
0x87885E1790B394d0e742633AaeA9093cb5f3139B,9833.4137,336.5165,2854.05,4244.0161,431.4785,921.6487
0xdc9C5cFd080FBBdC870140109771af0976300937,7782.4509,218.4718,9650.0565,3802.7877,6160.4285,1459.2587
0x007FF48F7447486b92A01cD24777644346f31967,4076.9955,2302.9371,3983.7541,1679.8358,8282.73,2460.0375
0x1e28B8529962c82604D6E6C76b8db412329570f8,8513.4871,5076.2849,2523.061,4267.1705,6661.8406,4837.4655
0x620f942d00Df8B26eE68E4057332ECBaE36a89Ca,3956.4712,5611.9194,6473.7584,9945.4173,4963.1113,4718.3123
0xf0a24F174eC32462cbF0E7fE6DaabC59169631c0,3090.3915,496.8021,1960.2632,7573.198,9220.5778,666.5615
0xb0ce691EC0CcdbdDE746B1505FdE921325a9053e,6662.991,8493.2421,5482.4318,8693.3374,4732.8086,709.5829
0x4c2d2567CE3e3b751fEF2cDEC668f76075F4031E,440.8619,1112.9068,3066.0352,9399.3795,1252.0097,4032.3878
0xa52De18EB0846C8dA14dbCD4c4F9f3D9Ee9716B1,3904.5573,10.647,6517.8106,9971.6617,1550.0203,800.7319
0x923a18921C17a7592237016d59E843EA8197cD6c,1039.6515,7422.9615,1308.3164,4898.2328,8420.9041,7300.5763
0x372F93341f1fd7A7b3B869Cab62eC2494E9aC6A8,3617.9841,6588.5041,5446.6933,3903.619,4924.9742,1417.2809
0xD39805e9d28D3b8Bf5183bF6707f3D59989e8E9B,1518.7579,1251.497,3946.5777,9744.0261,4429.5099,1052.9885
0x1cc67f00a5F4dBbdd27b1d2173D1bEC5b8F51414,4488.6564,2516.5099,4990.2582,4018.5145,855.2731,6322.6995
0x329615fD7476c21Df762be93586Efe6d5541D2dE,7086.7924,8958.9408,5667.8705,2847.4292,8244.2569,3136.4631
0xf547Bb907D9a94237D0169bc5ed096149F2eE5f1,9389.0175,8885.0418,1918.3544,5463.2877,2509.3654,9598.5811
0xed6Cdac52C87750E67001fA1a4757DA5D7980Bc0,2276.9858,5483.679,3863.9128,8395.97,5215.1777,1118.2744
0x4B4866Fd6EF733C4D4CC0008fd190cADDF558b39,786.9978,8006.3426,6298.5403,1524.8262,2269.6354,1406.0694
0x3b42A0ccD687a644b923Af9d1dB63E337Ebca89f,1370.2951,7415.4562,6350.0214,5800.2859,3870.3967,9812.4901
0x4215093CAB4F4d3dB7CAa2D51961D78B8f05a2eE,5752.0252,2280.9863,2537.7136,4533.455,9806.0684,5912.2189
0x946157A700ed3D6f4cff32933EeEF03C9B94d081,3960.0267,144.4917,7315.6625,5517.3221,4749.2195,2177.8185
0x2E4941E3Bc3CD3eA7F625F2FA9774456939753b7,2205.0676,1602.7466,6010.6253,1547.0117,4280.0962,2453.1558
0x0FD1DfFfd632E35A02861A48c13d2eadB6C7b52E,3797.1056,4313.9313,3725.9985,9516.8008,6905.0677,9806.0491
0xE85414E18B04580E34aC3BDe6B744F0F53268Cdc,7289.7363,7807.5606,2407.6073,9001.9925,859.5893,5021.2512
0xD24ED7ac79fE4e075087226BB9D2DfD04De9c413,5903.2233,875.1562,7453.6042,3872.1147,8754.1044,2442.9799
0x22C486bAa4D60e09BeD3bDC6E5d0BA4d45D2F142,3716.4436,8196.703,4127.9984,8888.0176,1205.9249,1156.3247
0xAc3a09E0769AC7eD754795E6a506B93526260B83,8056.2267,9465.9205,5398.3745,3116.1115,8094.5132,3552.7585
0x9155192319dF2DA320e8357ef4D78B8D8eeC0A12,6747.0245,1247.829,631.3869,4348.7673,9555.2772,3079.9156
0xb0c7bef3d16728C57deC9262D0e9cc2BB65FaC2b,8734.7713,2081.7333,7335.3426,6161.9132,8253.4006,3969.8858
0xfe2B58B6A7768f00Fb67EDA524760d785eDdc59f,8369.5894,13.7912,7394.4261,6739.0909,659.7323,1689.0533
0xe81783677d2B08D4276c0DC51e8d8959Bb4a16f5,3825.328,5627.372,8809.5786,1886.0051,6351.3543,343.0581
0x4605E7d4919c260bC6dBA2CDBC9B3D1b563a4686,7449.1702,3121.7,5969.1414,1990.4249,6334.4146,3869.2042
0x72DF22dBeBf0DdaaDa03b2A5e652348aEa826E66,357.8078,2645.256,1772.8597,8358.5786,1851.7239,7852.9698
0xB4CF56D0FE1DBb8b337A9E3C2f7272F57BECa0dE,482.6316,7373.0321,7563.7174,9955.7594,6640.5947,6491.6994
0x55786bf56E8CED9ddD1a2aa11Ae4535550188CdE,7992.4963,5722.7772,9186.8205,1623.3285,7076.9379,2867.5907
0x4Fb2F5B13683d88E0c10816ed998F006A8Db2DC1,385.0325,2858.0592,5849.0962,6418.6822,2407.0352,2654.7369
0x67AcDCf8Cd8Cef761DCb5bF8997B1567F3738A45,4767.6331,3569.4983,4497.891,3263.6915,6836.58,3785.3064
0xbfdDd57748f7Ef38fC5376eB94A6Cb182763b1FD,8270.0617,4491.6785,3558.5136,4395.3476,8448.1028,4042.8369
0x60d81c500E2b5EB122A7e3d4Dda03ACE9D48cBbf,7708.4494,7706.6167,3558.4151,6898.4427,1818.7322,9355.5331
0xB7aD190178743bbe2A332CEcb2Cc6d15f597024c,2461.2519,6405.6993,7325.7333,6732.1593,9361.9101,4355.6856
0xEA859fd25A9954e59c471F4D13E8763d4c60bD93,8845.3343,3654.9517,6896.8475,1457.7684,4185.0139,8095.4932
0x43F5c184Eaa32E84bc05E47168bD120632391042,2170.2979,1448.1844,2946.0601,1249.9229,6522.8046,674.3114
0xAf23Faa3a7fd45f327c424975C32819F5dA090df,1578.8567,7132.8562,3834.4626,8033.7117,6635.4955,6907.3472
0x0E890bc2635eEaA321fdEc9da6078c83515D0687,3048.7482,9973.9528,4141.9283,418.1448,6534.6617,8647.4597
